Year,FossilCO2,OtherCO2,CH4,N2O,SOx,CO,NMVOC,NOx,BC,OC,NH3,CF4,C2F6,C6F14,HFC23,HFC32,HFC43_10,HFC125,HFC134a,HFC143a,HFC227ea,HFC245fa,SF6,CFC_11,CFC_12,CFC_113,CFC_114,CFC_115,CARB_TET,MCF,HCFC_22,HCFC_141B,HCFC_142B,HALON1211,HALON1202,HALON1301,HALON2402,CH3BR,CH3CL
2125,5.416392001,-0.260061107,463.1348624,9.882790865,13.25003021,522.8354773,151.5759384,19.93274891,3.846208214,20.59846906,104.7925019,5.4869495,1.007833333,0.224653542,0,0,0.016987062,13.1583225,9.704666667,5.149166667,0.152127742,2.028470083,6.345833333,0.92225,0.01,0,0,0.057143382,0.205083333,0,0.007524605,1.00029375,0.017441357,0.006666667,0,0.044666667,0.00675,106.0191667,4133.053
2126,5.373060865,-0.249658662,461.9948755,9.870581485,13.15095699,520.9050999,150.664895,19.82128431,3.826850936,20.54364168,104.6986884,5.443053904,0.999770667,0.222856313,0,0,0.016851165,13.05305592,9.627029333,5.107973333,0.15091072,2.012242323,6.295066667,0.914872,0.00992,0,0,0.056686235,0.203442667,0,0.007464408,0.9922914,0.017301826,0.006613333,0,0.044309333,0.006696,105.1710133,4099.988576
2127,5.329729729,-0.239256218,460.8548886,9.858372104,13.05188377,518.9747225,149.7538517,19.7098197,3.807493658,20.4888143,104.6048749,5.399158308,0.991708,0.221059085,0,0,0.016715269,12.94778934,9.549392,5.06678,0.149693698,1.996014562,6.2443,0.907494,0.00984,0,0,0.056229088,0.201802,0,0.007404211,0.98428905,0.017162295,0.00656,0,0.043952,0.006642,104.32286,4066.924152
2128,5.286398593,-0.228853774,459.7149017,9.846162724,12.95281054,517.044345,148.8428084,19.5983551,3.78813638,20.43398692,104.5110615,5.355262712,0.983645333,0.219261857,0,0,0.016579372,12.84252276,9.471754667,5.025586667,0.148476676,1.979786801,6.193533333,0.900116,0.00976,0,0,0.055771941,0.200161333,0,0.007344014,0.9762867,0.017022764,0.006506667,0,0.043594667,0.006588,103.4747067,4033.859728
2129,5.243067457,-0.21845133,458.5749148,9.833953343,12.85373732,515.1139676,147.9317651,19.4868905,3.768779102,20.37915954,104.417248,5.311367116,0.975582667,0.217464628,0,0,0.016443476,12.73725618,9.394117333,4.984393333,0.147259654,1.963559041,6.142766667,0.892738,0.00968,0,0,0.055314794,0.198520667,0,0.007283818,0.96828435,0.016883233,0.006453333,0,0.043237333,0.006534,102.6265533,4000.795304
2130,5.199736321,-0.208048885,457.4349279,9.821743963,12.7546641,513.1835902,147.0207218,19.37542589,3.749421825,20.32433216,104.3234345,5.26747152,0.96752,0.2156674,0,0,0.016307579,12.6319896,9.31648,4.9432,0.146042632,1.94733128,6.092,0.88536,0.0096,0,0,0.054857647,0.19688,0,0.007223621,0.960282,0.016743702,0.0064,0,0.04288,0.00648,101.7784,3967.73088
2131,5.156405185,-0.197646441,456.2949409,9.809534582,12.65559087,511.2532128,146.1096785,19.26396129,3.730064547,20.26950478,104.229621,5.223575924,0.959457333,0.213870172,0,0,0.016171683,12.52672302,9.238842667,4.902006667,0.14482561,1.931103519,6.041233333,0.877982,0.00952,0,0,0.0544005,0.195239333,0,0.007163424,0.95227965,0.016604172,0.006346667,0,0.042522667,0.006426,100.9302467,3934.666456
2132,5.113074049,-0.187243997,455.154954,9.797325202,12.55651765,509.3228354,145.1986352,19.15249668,3.710707269,20.2146774,104.1358075,5.179680328,0.951394667,0.212072943,0,0,0.016035786,12.42145644,9.161205333,4.860813333,0.143608588,1.914875759,5.990466667,0.870604,0.00944,0,0,0.053943353,0.193598667,0,0.007103227,0.9442773,0.016464641,0.006293333,0,0.042165333,0.006372,100.0820933,3901.602032
2133,5.069742913,-0.176841552,454.0149671,9.785115821,12.45744443,507.392458,144.2875918,19.04103208,3.691349991,20.15985002,104.0419941,5.135784732,0.943332,0.210275715,0,0,0.01589989,12.31618986,9.083568,4.81962,0.142391566,1.898647998,5.9397,0.863226,0.00936,0,0,0.053486206,0.191958,0,0.00704303,0.93627495,0.01632511,0.00624,0,0.041808,0.006318,99.23394,3868.537608
2134,5.026411777,-0.166439108,452.8749802,9.772906441,12.3583712,505.4620806,143.3765485,18.92956748,3.671992713,20.10502264,103.9481806,5.091889136,0.935269333,0.208478487,0,0,0.015763993,12.21092328,9.005930667,4.778426667,0.141174544,1.882420237,5.888933333,0.855848,0.00928,0,0,0.053029059,0.190317333,0,0.006982833,0.9282726,0.016185579,0.006186667,0,0.041450667,0.006264,98.38578667,3835.473184
2135,4.983080641,-0.156036664,451.7349933,9.76069706,12.25929798,503.5317032,142.4655052,18.81810287,3.652635436,20.05019526,103.8543671,5.04799354,0.927206667,0.206681258,0,0,0.015628097,12.1056567,8.928293333,4.737233333,0.139957522,1.866192477,5.838166667,0.84847,0.0092,0,0,0.052571912,0.188676667,0,0.006922637,0.92027025,0.016046048,0.006133333,0,0.041093333,0.00621,97.53763333,3802.40876
2136,4.939749505,-0.14563422,450.5950064,9.74848768,12.16022476,501.6013258,141.5544619,18.70663827,3.633278158,19.99536788,103.7605536,5.004097944,0.919144,0.20488403,0,0,0.0154922,12.00039012,8.850656,4.69604,0.1387405,1.849964716,5.7874,0.841092,0.00912,0,0,0.052114765,0.187036,0,0.00686244,0.9122679,0.015906517,0.00608,0,0.040736,0.006156,96.68948,3769.344336
2137,4.896418369,-0.135231775,449.4550195,9.736278299,12.06115153,499.6709484,140.6434186,18.59517366,3.61392088,19.9405405,103.6667401,4.960202348,0.911081333,0.203086802,0,0,0.015356304,11.89512354,8.773018667,4.654846667,0.137523478,1.833736955,5.736633333,0.833714,0.00904,0,0,0.051657618,0.185395333,0,0.006802243,0.90426555,0.015766986,0.006026667,0,0.040378667,0.006102,95.84132667,3736.279912
2138,4.853087233,-0.124829331,448.3150326,9.724068919,11.96207831,497.7405709,139.7323753,18.48370906,3.594563602,19.88571312,103.5729267,4.916306752,0.903018667,0.201289573,0,0,0.015220407,11.78985696,8.695381333,4.613653333,0.136306457,1.817509195,5.685866667,0.826336,0.00896,0,0,0.051200471,0.183754667,0,0.006742046,0.8962632,0.015627456,0.005973333,0,0.040021333,0.006048,94.99317333,3703.215488
2139,4.809756097,-0.114426887,447.1750456,9.711859538,11.86300509,495.8101935,138.821332,18.37224446,3.575206324,19.83088574,103.4791132,4.872411156,0.894956,0.199492345,0,0,0.015084511,11.68459038,8.617744,4.57246,0.135089435,1.801281434,5.6351,0.818958,0.00888,0,0,0.050743324,0.182114,0,0.006681849,0.88826085,0.015487925,0.00592,0,0.039664,0.005994,94.14502,3670.151064
2140,4.766424961,-0.104024443,446.0350587,9.699650158,11.76393186,493.8798161,137.9102886,18.26077985,3.555849046,19.77605836,103.3852997,4.82851556,0.886893333,0.197695117,0,0,0.014948614,11.5793238,8.540106667,4.531266667,0.133872413,1.785053673,5.584333333,0.81158,0.0088,0,0,0.050286177,0.180473333,0,0.006621652,0.8802585,0.015348394,0.005866667,0,0.039306667,0.00594,93.29686667,3637.08664
2141,4.723093825,-0.093621998,444.8950718,9.687440777,11.66485864,491.9494387,136.9992453,18.14931525,3.536491769,19.72123098,103.2914862,4.784619964,0.878830667,0.195897888,0,0,0.014812718,11.47405722,8.462469333,4.490073333,0.132655391,1.768825913,5.533566667,0.804202,0.00872,0,0,0.04982903,0.178832667,0,0.006561456,0.87225615,0.015208863,0.005813333,0,0.038949333,0.005886,92.44871333,3604.022216
2142,4.679762689,-0.083219554,443.7550849,9.675231397,11.56578542,490.0190613,136.088202,18.03785064,3.517134491,19.6664036,103.1976727,4.740724368,0.870768,0.19410066,0,0,0.014676821,11.36879064,8.384832,4.44888,0.131438369,1.752598152,5.4828,0.796824,0.00864,0,0,0.049371882,0.177192,0,0.006501259,0.8642538,0.015069332,0.00576,0,0.038592,0.005832,91.60056,3570.957792
2143,4.636431553,-0.07281711,442.615098,9.663022017,11.4667122,488.0886839,135.1771587,17.92638604,3.497777213,19.61157622,103.1038593,4.696828772,0.862705333,0.192303432,0,0,0.014540925,11.26352406,8.307194667,4.407686667,0.130221347,1.736370391,5.432033333,0.789446,0.00856,0,0,0.048914735,0.175551333,0,0.006441062,0.85625145,0.014929801,0.005706667,0,0.038234667,0.005778,90.75240667,3537.893368
2144,4.593100417,-0.062414666,441.4751111,9.650812636,11.36763897,486.1583065,134.2661154,17.81492144,3.478419935,19.55674884,103.0100458,4.652933176,0.854642667,0.190506203,0,0,0.014405028,11.15825748,8.229557333,4.366493333,0.129004325,1.720142631,5.381266667,0.782068,0.00848,0,0,0.048457588,0.173910667,0,0.006380865,0.8482491,0.01479027,0.005653333,0,0.037877333,0.005724,89.90425333,3504.828944
2145,4.549769281,-0.052012221,440.3351242,9.638603256,11.26856575,484.2279291,133.3550721,17.70345683,3.459062657,19.50192146,102.9162323,4.60903758,0.84658,0.188708975,0,0,0.014269132,11.0529909,8.15192,4.3253,0.127787303,1.70391487,5.3305,0.77469,0.0084,0,0,0.048000441,0.17227,0,0.006320668,0.84024675,0.01465074,0.0056,0,0.03752,0.00567,89.0561,3471.76452
2146,4.506438145,-0.041609777,439.1951372,9.626393875,11.16949253,482.2975517,132.4440288,17.59199223,3.43970538,19.44709408,102.8224188,4.565141984,0.838517333,0.186911747,0,0,0.014133235,10.94772432,8.074282667,4.284106667,0.126570281,1.687687109,5.279733333,0.767312,0.00832,0,0,0.047543294,0.170629333,0,0.006260471,0.8322444,0.014511209,0.005546667,0,0.037162667,0.005616,88.20794667,3438.700096
2147,4.463107009,-0.031207333,438.0551503,9.614184495,11.0704193,480.3671743,131.5329854,17.48052762,3.420348102,19.3922667,102.7286053,4.521246388,0.830454667,0.185114518,0,0,0.013997339,10.84245774,7.996645333,4.242913333,0.125353259,1.671459349,5.228966667,0.759934,0.00824,0,0,0.047086147,0.168988667,0,0.006200275,0.82424205,0.014371678,0.005493333,0,0.036805333,0.005562,87.35979333,3405.635672
2148,4.419775873,-0.020804889,436.9151634,9.601975114,10.97134608,478.4367968,130.6219421,17.36906302,3.400990824,19.33743932,102.6347919,4.477350792,0.822392,0.18331729,0,0,0.013861442,10.73719116,7.919008,4.20172,0.124136237,1.655231588,5.1782,0.752556,0.00816,0,0,0.046629,0.167348,0,0.006140078,0.8162397,0.014232147,0.00544,0,0.036448,0.005508,86.51164,3372.571248
2149,4.376444737,-0.010402444,435.7751765,9.589765734,10.87227286,476.5064194,129.7108988,17.25759842,3.381633546,19.28261194,102.5409784,4.433455196,0.814329333,0.181520062,0,0,0.013725546,10.63192458,7.841370667,4.160526667,0.122919215,1.639003827,5.127433333,0.745178,0.00808,0,0,0.046171853,0.165707333,0,0.006079881,0.80823735,0.014092616,0.005386667,0,0.036090667,0.005454,85.66348667,3339.506824
2150,4.333113601,0,434.6351896,9.577556353,10.77319963,474.576042,128.7998555,17.14613381,3.362276268,19.22778456,102.4471649,4.3895596,0.806266667,0.179722833,0,0,0.013589649,10.526658,7.763733333,4.119333333,0.121702193,1.622776067,5.076666667,0.7378,0.008,0,0,0.045714706,0.164066667,0,0.006019684,0.800235,0.013953085,0.005333333,0,0.035733333,0.0054,84.81533333,3306.4424
2151,4.289782465,0,433.4952027,9.565346973,10.67412641,472.6456646,127.8888122,17.03466921,3.34291899,19.17295718,102.3533514,4.345664004,0.798204,0.177925605,0,0,0.013453753,10.42139142,7.686096,4.07814,0.120485171,1.606548306,5.0259,0.730422,0.00792,0,0,0.045257559,0.162426,0,0.005959487,0.79223265,0.013813554,0.00528,0,0.035376,0.005346,83.96718,3273.377976
2152,4.246451329,0,432.3552158,9.553137592,10.57505319,470.7152872,126.9777689,16.9232046,3.323561713,19.1181298,102.2595379,4.301768408,0.790141333,0.176128377,0,0,0.013317856,10.31612484,7.608458667,4.036946667,0.119268149,1.590320545,4.975133333,0.723044,0.00784,0,0,0.044800412,0.160785333,0,0.00589929,0.7842303,0.013674024,0.005226667,0,0.035018667,0.005292,83.11902667,3240.313552
2153,4.203120193,0,431.2152289,9.540928212,10.47597996,468.7849098,126.0667256,16.81174,3.304204435,19.06330242,102.1657245,4.257872812,0.782078667,0.174331148,0,0,0.01318196,10.21085826,7.530821333,3.995753333,0.118051128,1.574092785,4.924366667,0.715666,0.00776,0,0,0.044343265,0.159144667,0,0.005839093,0.77622795,0.013534493,0.005173333,0,0.034661333,0.005238,82.27087333,3207.249128
2154,4.159789057,0,430.0752419,9.528718831,10.37690674,466.8545324,125.1556822,16.7002754,3.284847157,19.00847504,102.071911,4.213977216,0.774016,0.17253392,0,0,0.013046063,10.10559168,7.453184,3.95456,0.116834106,1.557865024,4.8736,0.708288,0.00768,0,0,0.043886118,0.157504,0,0.005778897,0.7682256,0.013394962,0.00512,0,0.034304,0.005184,81.42272,3174.184704
2155,4.116457921,0,428.935255,9.516509451,10.27783352,464.924155,124.2446389,16.58881079,3.265489879,18.95364766,101.9780975,4.17008162,0.765953333,0.170736692,0,0,0.012910167,10.0003251,7.375546667,3.913366667,0.115617084,1.541637263,4.822833333,0.70091,0.0076,0,0,0.043428971,0.155863333,0,0.0057187,0.76022325,0.013255431,0.005066667,0,0.033946667,0.00513,80.57456667,3141.12028
2156,4.073126785,0,427.7952681,9.50430007,10.17876029,462.9937776,123.3335956,16.47734619,3.246132601,18.89882028,101.884284,4.126186024,0.757890667,0.168939463,0,0,0.01277427,9.89505852,7.297909333,3.872173333,0.114400062,1.525409503,4.772066667,0.693532,0.00752,0,0,0.042971824,0.154222667,0,0.005658503,0.7522209,0.0131159,0.005013333,0,0.033589333,0.005076,79.72641333,3108.055856
2157,4.029795649,0,426.6552812,9.49209069,10.07968707,461.0634002,122.4225523,16.36588158,3.226775324,18.8439929,101.7904705,4.082290428,0.749828,0.167142235,0,0,0.012638374,9.78979194,7.220272,3.83098,0.11318304,1.509181742,4.7213,0.686154,0.00744,0,0,0.042514677,0.152582,0,0.005598306,0.74421855,0.012976369,0.00496,0,0.033232,0.005022,78.87826,3074.991432
2158,3.986464513,0,425.5152943,9.479881309,9.980613848,459.1330227,121.511509,16.25441698,3.207418046,18.78916552,101.6966571,4.038394832,0.741765333,0.165345007,0,0,0.012502477,9.68452536,7.142634667,3.789786667,0.111966018,1.492953981,4.670533333,0.678776,0.00736,0,0,0.04205753,0.150941333,0,0.005538109,0.7362162,0.012836839,0.004906667,0,0.032874667,0.004968,78.03010667,3041.927008
2159,3.943133377,0,424.3753074,9.467671929,9.881540625,457.2026453,120.6004657,16.14295238,3.188060768,18.73433814,101.6028436,3.994499236,0.733702667,0.163547778,0,0,0.012366581,9.57925878,7.064997333,3.748593333,0.110748996,1.476726221,4.619766667,0.671398,0.00728,0,0,0.041600382,0.149300667,0,0.005477912,0.72821385,0.012697308,0.004853333,0,0.032517333,0.004914,77.18195333,3008.862584
2160,3.899802241,0,423.2353205,9.455462548,9.782467402,455.2722679,119.6894224,16.03148777,3.16870349,18.67951076,101.5090301,3.95060364,0.72564,0.16175055,0,0,0.012230684,9.4739922,6.98736,3.7074,0.109531974,1.46049846,4.569,0.66402,0.0072,0,0,0.041143235,0.14766,0,0.005417716,0.7202115,0.012557777,0.0048,0,0.03216,0.00486,76.3338,2975.79816
2161,3.856471105,0,422.0953335,9.443253168,9.683394179,453.3418905,118.778379,15.92002317,3.149346212,18.62468337,101.4152166,3.906708044,0.717577333,0.159953322,0,0,0.012094788,9.36872562,6.909722667,3.666206667,0.108314952,1.444270699,4.518233333,0.656642,0.00712,0,0,0.040686088,0.146019333,0,0.005357519,0.71220915,0.012418246,0.004746667,0,0.031802667,0.004806,75.48564667,2942.733736
2162,3.813139969,0,420.9553466,9.431043788,9.584320956,451.4115131,117.8673357,15.80855856,3.129988934,18.56985599,101.3214031,3.862812448,0.709514667,0.158156093,0,0,0.011958891,9.26345904,6.832085333,3.625013333,0.10709793,1.428042939,4.467466667,0.649264,0.00704,0,0,0.040228941,0.144378667,0,0.005297322,0.7042068,0.012278715,0.004693333,0,0.031445333,0.004752,74.63749333,2909.669312
2163,3.769808833,0,419.8153597,9.418834407,9.485247733,449.4811357,116.9562924,15.69709396,3.110631657,18.51502861,101.2275897,3.818916852,0.701452,0.156358865,0,0,0.011822995,9.15819246,6.754448,3.58382,0.105880908,1.411815178,4.4167,0.641886,0.00696,0,0,0.039771794,0.142738,0,0.005237125,0.69620445,0.012139184,0.00464,0,0.031088,0.004698,73.78934,2876.604888
2164,3.726477697,0,418.6753728,9.406625027,9.386174509,447.5507583,116.0452491,15.58562936,3.091274379,18.46020123,101.1337762,3.775021256,0.693389333,0.154561637,0,0,0.011687098,9.05292588,6.676810667,3.542626667,0.104663886,1.395587417,4.365933333,0.634508,0.00688,0,0,0.039314647,0.141097333,0,0.005176928,0.6882021,0.011999653,0.004586667,0,0.030730667,0.004644,72.94118667,2843.540464
2165,3.683146561,0,417.5353859,9.394415646,9.287101286,445.6203809,115.1342058,15.47416475,3.071917101,18.40537385,101.0399627,3.73112566,0.685326667,0.152764408,0,0,0.011551202,8.9476593,6.599173333,3.501433333,0.103446864,1.379359657,4.315166667,0.62713,0.0068,0,0,0.0388575,0.139456667,0,0.005116731,0.68019975,0.011860123,0.004533333,0,0.030373333,0.00459,72.09303333,2810.47604
2166,3.639815425,0,416.395399,9.382206266,9.188028063,443.6900035,114.2231625,15.36270015,3.052559823,18.35054647,100.9461492,3.687230064,0.677264,0.15096718,0,0,0.011415305,8.84239272,6.521536,3.46024,0.102229842,1.363131896,4.2644,0.619752,0.00672,0,0,0.038400353,0.137816,0,0.005056535,0.6721974,0.011720592,0.00448,0,0.030016,0.004536,71.24488,2777.411616
2167,3.596484289,0,415.2554121,9.369996885,9.08895484,441.7596261,113.3121192,15.25123554,3.033202545,18.29571909,100.8523357,3.643334468,0.669201333,0.149169952,0,0,0.011279409,8.73712614,6.443898667,3.419046667,0.10101282,1.346904135,4.213633333,0.612374,0.00664,0,0,0.037943206,0.136175333,0,0.004996338,0.66419505,0.011581061,0.004426667,0,0.029658667,0.004482,70.39672667,2744.347192
2168,3.553153153,0,414.1154252,9.357787505,8.989881617,439.8292486,112.4010758,15.13977094,3.013845268,18.24089171,100.7585223,3.599438872,0.661138667,0.147372723,0,0,0.011143512,8.63185956,6.366261333,3.377853333,0.099795799,1.330676375,4.162866667,0.604996,0.00656,0,0,0.037486059,0.134534667,0,0.004936141,0.6561927,0.01144153,0.004373333,0,0.029301333,0.004428,69.54857333,2711.282768
2169,3.509822017,0,412.9754382,9.345578124,8.890808394,437.8988712,111.4900325,15.02830634,2.99448799,18.18606433,100.6647088,3.555543276,0.653076,0.145575495,0,0,0.011007616,8.52659298,6.288624,3.33666,0.098578777,1.314448614,4.1121,0.597618,0.00648,0,0,0.037028912,0.132894,0,0.004875944,0.64819035,0.011301999,0.00432,0,0.028944,0.004374,68.70042,2678.218344
2170,3.466490881,0,411.8354513,9.333368744,8.791735171,435.9684938,110.5789892,14.91684173,2.975130712,18.13123695,100.5708953,3.51164768,0.645013333,0.143778267,0,0,0.010871719,8.4213264,6.210986667,3.295466667,0.097361755,1.298220853,4.061333333,0.59024,0.0064,0,0,0.036571765,0.131253333,0,0.004815747,0.640188,0.011162468,0.004266667,0,0.028586667,0.00432,67.85226667,2645.15392
2171,3.423159745,0,410.6954644,9.321159363,8.692661947,434.0381164,109.6679459,14.80537713,2.955773434,18.07640957,100.4770818,3.467752084,0.636950667,0.141981038,0,0,0.010735823,8.31605982,6.133349333,3.254273333,0.096144733,1.281993093,4.010566667,0.582862,0.00632,0,0,0.036114618,0.129612667,0,0.00475555,0.63218565,0.011022937,0.004213333,0,0.028229333,0.004266,67.00411333,2612.089496
2172,3.379828609,0,409.5554775,9.308949983,8.593588724,432.107739,108.7569026,14.69391252,2.936416156,18.02158219,100.3832683,3.423856488,0.628888,0.14018381,0,0,0.010599926,8.21079324,6.055712,3.21308,0.094927711,1.265765332,3.9598,0.575484,0.00624,0,0,0.035657471,0.127972,0,0.004695354,0.6241833,0.010883407,0.00416,0,0.027872,0.004212,66.15596,2579.025072
2173,3.336497473,0,408.4154906,9.296740602,8.494515501,430.1773616,107.8458593,14.58244792,2.917058879,17.96675481,100.2894549,3.379960892,0.620825333,0.138386582,0,0,0.01046403,8.10552666,5.978074667,3.171886667,0.093710689,1.249537571,3.909033333,0.568106,0.00616,0,0,0.035200324,0.126331333,0,0.004635157,0.61618095,0.010743876,0.004106667,0,0.027514667,0.004158,65.30780667,2545.960648
2174,3.293166337,0,407.2755037,9.284531222,8.395442278,428.2469842,106.934816,14.47098332,2.897701601,17.91192743,100.1956414,3.336065296,0.612762667,0.136589353,0,0,0.010328133,8.00026008,5.900437333,3.130693333,0.092493667,1.233309811,3.858266667,0.560728,0.00608,0,0,0.034743177,0.124690667,0,0.00457496,0.6081786,0.010604345,0.004053333,0,0.027157333,0.004104,64.45965333,2512.896224
2175,3.249835201,0,406.1355168,9.272321841,8.296369055,426.3166068,106.0237726,14.35951871,2.878344323,17.85710005,100.1018279,3.2921697,0.6047,0.134792125,0,0,0.010192237,7.8949935,5.8228,3.0895,0.091276645,1.21708205,3.8075,0.55335,0.006,0,0,0.03428603,0.12305,0,0.004514763,0.60017625,0.010464814,0.004,0,0.0268,0.00405,63.6115,2479.8318
2176,3.206504065,0,404.9955298,9.260112461,8.197295832,424.3862294,105.1127293,14.24805411,2.858987045,17.80227267,100.0080144,3.248274104,0.596637333,0.132994897,0,0,0.010056341,7.78972692,5.745162667,3.048306667,0.090059623,1.200854289,3.756733333,0.545972,0.00592,0,0,0.033828882,0.121409333,0,0.004454566,0.5921739,0.010325283,0.003946667,0,0.026442667,0.003996,62.76334667,2446.767376
2177,3.163172929,0,403.8555429,9.24790308,8.098222609,422.455852,104.201686,14.1365895,2.839629767,17.74744529,99.91420093,3.204378508,0.588574667,0.131197668,0,0,0.009920444,7.68446034,5.667525333,3.007113333,0.088842601,1.184626529,3.705966667,0.538594,0.00584,0,0,0.033371735,0.119768667,0,0.004394369,0.58417155,0.010185752,0.003893333,0,0.026085333,0.003942,61.91519333,2413.702952
2178,3.119841793,0,402.715556,9.2356937,7.999149386,420.5254745,103.2906427,14.0251249,2.820272489,17.69261791,99.82038745,3.160482912,0.580512,0.12940044,0,0,0.009784548,7.57919376,5.589888,2.96592,0.087625579,1.168398768,3.6552,0.531216,0.00576,0,0,0.032914588,0.118128,0,0.004334172,0.5761692,0.010046221,0.00384,0,0.025728,0.003888,61.06704,2380.638528
2179,3.076510657,0,401.5755691,9.223484319,7.900076162,418.5950971,102.3795994,13.9136603,2.800915212,17.63779053,99.72657397,3.116587316,0.572449333,0.127603212,0,0,0.009648651,7.47392718,5.512250667,2.924726667,0.086408557,1.152171007,3.604433333,0.523838,0.00568,0,0,0.032457441,0.116487333,0,0.004273976,0.56816685,0.009906691,0.003786667,0,0.025370667,0.003834,60.21888667,2347.574104
2180,3.033179521,0,400.4355822,9.211274939,7.801002939,416.6647197,101.4685561,13.80219569,2.781557934,17.58296315,99.63276049,3.07269172,0.564386667,0.125805983,0,0,0.009512755,7.3686606,5.434613333,2.883533333,0.085191535,1.135943247,3.553666667,0.51646,0.0056,0,0,0.032000294,0.114846667,0,0.004213779,0.5601645,0.00976716,0.003733333,0,0.025013333,0.00378,59.37073333,2314.50968
2181,2.989848385,0,399.2955953,9.199065559,7.701929716,414.7343423,100.5575128,13.69073109,2.762200656,17.52813577,99.53894701,3.028796124,0.556324,0.124008755,0,0,0.009376858,7.26339402,5.356976,2.84234,0.083974513,1.119715486,3.5029,0.509082,0.00552,0,0,0.031543147,0.113206,0,0.004153582,0.55216215,0.009627629,0.00368,0,0.024656,0.003726,58.52258,2281.445256
2182,2.946517249,0,398.1556084,9.186856178,7.602856493,412.8039649,99.64646944,13.57926649,2.742843378,17.47330839,99.44513353,2.984900528,0.548261333,0.122211527,0,0,0.009240962,7.15812744,5.279338667,2.801146667,0.082757491,1.103487725,3.452133333,0.501704,0.00544,0,0,0.031086,0.111565333,0,0.004093385,0.5441598,0.009488098,0.003626667,0,0.024298667,0.003672,57.67442667,2248.380832
2183,2.903186112,0,397.0156215,9.174646798,7.50378327,410.8735875,98.73542613,13.46780188,2.7234861,17.41848101,99.35132005,2.941004932,0.540198667,0.120414298,0,0,0.009105065,7.05286086,5.201701333,2.759953333,0.08154047,1.087259965,3.401366667,0.494326,0.00536,0,0,0.030628853,0.109924667,0,0.004033188,0.53615745,0.009348567,0.003573333,0,0.023941333,0.003618,56.82627333,2215.316408
2184,2.859854976,0,395.8756345,9.162437417,7.404710047,408.9432101,97.82438281,13.35633728,2.704128823,17.36365363,99.25750657,2.897109336,0.532136,0.11861707,0,0,0.008969169,6.94759428,5.124064,2.71876,0.080323448,1.071032204,3.3506,0.486948,0.00528,0,0,0.030171706,0.108284,0,0.003972991,0.5281551,0.009209036,0.00352,0,0.023584,0.003564,55.97812,2182.251984
2185,2.81652384,0,394.7356476,9.150228037,7.305636824,407.0128327,96.9133395,13.24487267,2.684771545,17.30882625,99.16369309,2.85321374,0.524073333,0.116819842,0,0,0.008833272,6.8423277,5.046426667,2.677566667,0.079106426,1.054804443,3.299833333,0.47957,0.0052,0,0,0.029714559,0.106643333,0,0.003912795,0.52015275,0.009069505,0.003466667,0,0.023226667,0.00351,55.12996667,2149.18756
2186,2.773192704,0,393.5956607,9.138018656,7.206563601,405.0824553,96.00229618,13.13340807,2.665414267,17.25399887,99.06987961,2.809318144,0.516010667,0.115022613,0,0,0.008697376,6.73706112,4.968789333,2.636373333,0.077889404,1.038576683,3.249066667,0.472192,0.00512,0,0,0.029257412,0.105002667,0,0.003852598,0.5121504,0.008929975,0.003413333,0,0.022869333,0.003456,54.28181333,2116.123136
2187,2.729861568,0,392.4556738,9.125809276,7.107490377,403.1520779,95.09125287,13.02194347,2.646056989,17.19917149,98.97606613,2.765422548,0.507948,0.113225385,0,0,0.008561479,6.63179454,4.891152,2.59518,0.076672382,1.022348922,3.1983,0.464814,0.00504,0,0,0.028800265,0.103362,0,0.003792401,0.50414805,0.008790444,0.00336,0,0.022512,0.003402,53.43366,2083.058712
2188,2.686530432,0,391.3156869,9.113599895,7.008417154,401.2217004,94.18020955,12.91047886,2.626699711,17.14434411,98.88225265,2.721526952,0.499885333,0.111428157,0,0,0.008425583,6.52652796,4.813514667,2.553986667,0.07545536,1.006121161,3.147533333,0.457436,0.00496,0,0,0.028343118,0.101721333,0,0.003732204,0.4961457,0.008650913,0.003306667,0,0.022154667,0.003348,52.58550667,2049.994288
2189,2.643199296,0,390.1757,9.101390515,6.909343931,399.291323,93.26916624,12.79901426,2.607342433,17.08951673,98.78843917,2.677631356,0.491822667,0.109630928,0,0,0.008289686,6.42126138,4.735877333,2.512793333,0.074238338,0.989893401,3.096766667,0.450058,0.00488,0,0,0.027885971,0.100080667,0,0.003672007,0.48814335,0.008511382,0.003253333,0,0.021797333,0.003294,51.73735333,2016.929864
2190,2.59986816,0,389.0357131,9.089181134,6.810270708,397.3609456,92.35812293,12.68754965,2.587985156,17.03468935,98.69462569,2.63373576,0.48376,0.1078337,0,0,0.00815379,6.3159948,4.65824,2.4716,0.073021316,0.97366564,3.046,0.44268,0.0048,0,0,0.027428824,0.09844,0,0.00361181,0.480141,0.008371851,0.0032,0,0.02144,0.00324,50.8892,1983.86544
2191,2.556537024,0,387.8957261,9.076971754,6.711197485,395.4305682,91.44707961,12.57608505,2.568627878,16.97986197,98.60081221,2.589840164,0.475697333,0.106036472,0,0,0.008017893,6.21072822,4.580602667,2.430406667,0.071804294,0.957437879,2.995233333,0.435302,0.00472,0,0,0.026971677,0.096799333,0,0.003551614,0.47213865,0.00823232,0.003146667,0,0.021082667,0.003186,50.04104667,1950.801016
