"CF4","C2F6","C6F14","HFC23","HFC32","HFC43_10","HFC125","HFC134a","HFC143a","HFC227ea","HFC245fa","SF6"
1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475,1.0120709080082475
0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329,0.8286839546944329
0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995,0.9679882500770995
0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194,0.889741681402194
1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001,1.002381506895001
0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034,0.9917907367072034
0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182,0.9374913162615182
0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436,0.7720940093045436
1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457,1.1046374347943457
0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735,0.9198877697366735
1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486,1.1012590955833486
0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328,0.9139162055766328
0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454,0.6576216526583454
1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313,1.1049968264910313
0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981,0.8813807658333981
0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412,0.890773403164412
0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385,0.782589292230385
0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375,0.876495784958375
1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266,1.0306841527825266
0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123,0.9680182165851123
1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599,1.016333026444599
0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955,0.9527471280387955
0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807,0.8919305338332807
0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559,0.9336586550078559
1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491,1.0632108574845491
1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248,1.027181595302248
1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878,1.0210980736842878
1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732,1.0434441175151732
0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806,0.9493134553662806
0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242,0.9608974757863242
0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544,0.8407737181680544
1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708,1.0358363049822708
1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644,1.1493320309390644
1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438,1.0381652335086438
0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335,0.8319784924374335
1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665,1.0393684025925665
0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266,0.897624933190266
0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691,0.9755393454378691
1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414,1.0517384159269414
1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246,1.287740643233246
0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417,0.9502185709636417
1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266,1.0731506113214266
0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373,0.7912379809209373
1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823,1.116323135698823
1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521,1.0214118146789521
0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172,0.9190119528112172
0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568,0.9299157604385568
1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274,1.094365819795274
1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681,1.058308608111681
0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286,0.9617989832274286
1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135,1.045685124186135
0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175,0.7503939756998175
1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166,1.1545358409072166
0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776,0.8491369443874776
1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787,1.1045049204717787
1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616,1.0322072217782616
1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772,1.1837064016644772
0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899,0.9205332540061899
0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975,0.9113264011838975
0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469,0.781312285370469
1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799,1.1594927205977799
0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336,0.9394414084854336
1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822,1.04419776164822
1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257,1.0445243192359257
1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043,1.1594243779551043
0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461,0.9161964600818461
1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471,1.001076803289471
0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122,0.8906755956803122
0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383,0.8858636945611383
