"CF4","C2F6","C6F14","HFC23","HFC32","HFC43_10","HFC125","HFC134a","HFC143a","HFC227ea","HFC245fa","SF6"
0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141,0.9429123385325141
0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264,0.8552981158258264
0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067,0.9439153797410067
1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556,1.0281407824910556
0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817,0.9488393826438817
1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928,1.075171535455928
0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947,0.9364650243522947
0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762,0.9943375700506762
1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327,1.1511811653501327
1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461,1.1178451365703461
1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114,1.0759318029735114
0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563,0.9939776819631563
1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815,1.132637922314815
1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568,1.0604775665502568
0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427,0.8144335833605427
1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766,1.0068063574215766
1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181,1.0075172888975181
1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362,1.0066972696515362
0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205,0.9500837555758205
0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413,0.9507953611060413
1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352,1.2121068907808352
0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113,0.9282791539002113
0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489,0.870737932283489
0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944,0.9283238871925944
1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186,1.1244824949690186
1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276,1.0245503095406276
1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345,1.0315410139256345
1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832,1.0845086759884832
1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194,1.1384957309550194
0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271,0.9196713560642271
0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949,0.9074663827484949
0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735,0.9371003123065735
1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577,1.1611621308180577
1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216,1.0290432350511216
1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694,1.0732527424960694
0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695,0.9562642391714695
0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297,0.9432056915726297
0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624,0.8980387314727624
1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658,1.1011495322999658
0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811,0.9573686448097811
1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692,1.20983458563692
1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546,1.219898641441546
0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813,0.9829419206370813
0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054,0.9176763808677054
0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065,0.9967478011556065
1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544,1.0171354683133544
1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514,1.0355720625852514
0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185,0.9057869165417185
1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834,1.1872625216733834
0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869,0.9392155370770869
0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029,0.8743442894291029
0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451,0.9923736537578451
1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867,1.296468346629867
1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818,1.0383680575750818
0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401,0.8912831709387401
1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521,1.209035440958521
1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996,1.098006948295996
1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803,1.2392741098553803
0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169,0.9317175989994169
0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151,0.9532450465565151
1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416,1.1081220529504416
1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087,1.0525504708788087
1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546,1.1073642265024546
1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475,1.0470896830048475
1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908,1.0126244447035908
0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426,0.8671523836435426
0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765,0.9706746386545765
1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988,1.1011012266870988
